t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
3.3372135162353516,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.048601483199565004
3.340242624282837,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.059401812799461606
3.3430533409118652,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
3.346055746078491,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
3.3494832515716553,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
3.351935863494873,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05400164799951171
3.3548526763916016,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
3.3582050800323486,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.04995152439955247
3.361098051071167,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.048601483199565004
3.363873243331909,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
3.3668549060821533,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
3.3698766231536865,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.060751853999452265
3.373049736022949,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
3.3761420249938965,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
3.3804266452789307,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.048601483199565004
3.383544683456421,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04455135959959938
3.3861639499664307,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.047251441999574345
3.3891067504882812,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05265160679952424
3.392110586166382,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.048601483199565004
3.395112991333008,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.048601483199565004
3.3982162475585938,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05265160679952424
3.4011735916137695,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
3.4041199684143066,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.048601483199565004
3.4070703983306885,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05265160679952424
3.4102230072021484,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
3.4132306575775146,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.060751853999452265
3.4161946773529053,RI8523,-10.0,1,85.87799999999993,-8.803479425772519,-0.060751853999452265
3.419191837310791,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
3.4219372272491455,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.05130156559953675
3.4249489307403564,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.05130156559953675
3.4289255142211914,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.05130156559953675
3.432110548019409,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
3.4350802898406982,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.05130156559953675
3.438373565673828,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
3.4409360885620117,RI8523,-10.0,1,85.87799999999993,-8.874190103891173,-0.04995152439955247
3.444127082824707,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.060751853999452265
3.4471263885498047,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.04455135959959938
3.450023889541626,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
3.453059434890747,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.047251441999574345
3.4562182426452637,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
3.459205150604248,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.04455135959959938
3.462148904800415,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
3.4652013778686523,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05130156559953675
3.4682955741882324,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.04995152439955247
3.471057415008545,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05400164799951171
3.4742214679718018,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.05265160679952424
3.4772255420684814,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
3.4801089763641357,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
3.4832451343536377,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.059401812799461606
3.486290216445923,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.06210189519943973
3.489271879196167,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05130156559953675
3.4919657707214355,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
3.4950385093688965,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.047251441999574345
3.498039484024048,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
3.501030445098877,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
3.503960132598877,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.04590140079958688
3.507110357284546,RI8523,0,0,85.87799999999993,-8.874190103891173,-0.05130156559953675
3.50994610786438,RI8523,0,0,85.87799999999993,0.3270368862987783,-0.004050123599965608
3.5131125450134277,RI8523,0,0,85.79700000000003,-0.026516504294495535,0.014850453199865402
3.5159685611724854,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.014850453199865402
3.5190610885620117,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
3.5224533081054688,RI8523,0,0,85.76099999999997,0.01767766952966369,0.004050123599962416
3.5254759788513184,RI8523,0,0,85.76099999999997,-0.01767766952966369,0.0
3.5282673835754395,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
3.530780076980591,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0013500411999874812
3.533179759979248,RI8523,0,0,85.76099999999997,0.0,0.004050123599962416
3.5361995697021484,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
3.539247989654541,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.012150370799890453
3.542262077331543,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
3.5451300144195557,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.004050123599962416
3.5484464168548584,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
3.551236867904663,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
3.5541155338287354,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
3.5572235584259033,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
3.5604679584503174,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
3.563406467437744,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
3.5660972595214844,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
3.569112777709961,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
3.57208251953125,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
3.5752925872802734,RI8523,0,0,85.76099999999997,0.008838834764831846,0.004050123599962416
3.5781261920928955,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0
3.580962896347046,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
3.5839426517486572,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0027000823999749485
3.586963415145874,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
3.5900027751922607,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.004050123599965608
3.593048095703125,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
3.596271276473999,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
3.5993077754974365,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
3.6023995876312256,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.005400164799953089
3.6051013469696045,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
3.608105421066284,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.004050123599965608
3.611098527908325,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.004050123599962416
3.614140272140503,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
3.6172897815704346,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
3.6200828552246094,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0027000823999749485
3.623063802719116,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0013500411999874812
3.6260621547698975,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
3.629222869873047,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
3.6320788860321045,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
3.6350574493408203,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0
3.6380510330200195,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.004050123599965608
3.6412253379821777,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.010800329599902972
3.6438746452331543,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0
3.6468539237976074,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
3.650031805038452,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
3.653261184692383,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
3.655923843383789,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
3.658888339996338,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
3.6620872020721436,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
3.665545701980591,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
3.667940139770508,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
3.670982599258423,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
3.6739556789398193,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
3.6770613193511963,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
3.6800248622894287,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.013500411999881126
3.6830062866210938,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0013500411999874812
3.686016082763672,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0013500411999874673
3.6891462802886963,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.004050123599965608
3.6921377182006836,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
3.6951515674591064,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0013500411999874812
3.6980559825897217,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
3.7016260623931885,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
3.7042555809020996,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
3.707063913345337,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
3.710054636001587,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.009450288399915505
3.713223457336426,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0027000823999749485
3.7160792350769043,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.719059705734253,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.005400164799953089
3.722242593765259,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
3.72505259513855,RI8523,0,0,85.76099999999997,0.0,0.008100247199924845
3.727872133255005,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01890057679983101
3.7310338020324707,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
3.7338976860046387,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
3.736881732940674,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
3.739870548248291,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
3.7428534030914307,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
3.746047019958496,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0
3.7489213943481445,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
3.751922130584717,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
3.754985809326172,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
3.757981300354004,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
3.761068344116211,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.004050123599962416
3.7640037536621094,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
3.7669947147369385,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
3.7701244354248047,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
3.773082971572876,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.7763853073120117,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
3.7791941165924072,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
3.7822725772857666,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.7851765155792236,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
3.7881839275360107,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.004050123599965608
3.7912673950195312,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
3.794062852859497,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
3.797147274017334,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
3.800161600112915,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
3.803154945373535,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
3.8060224056243896,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
3.809485912322998,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
3.8120510578155518,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
3.81496524810791,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.006750205999937364
3.8179590702056885,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
3.8210361003875732,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
3.8239784240722656,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
3.826956272125244,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.010800329599902972
3.830145835876465,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
3.832956552505493,RI8523,0,0,85.76099999999997,0.0,0.004050123599962416
3.8359951972961426,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
3.8389556407928467,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
3.842007875442505,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
3.845088243484497,RI8523,0,0,85.76099999999997,0.0,0.0
3.8480796813964844,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
3.8512625694274902,RI8523,0,0,85.76099999999997,0.01767766952966369,0.0013500411999874812
3.854074239730835,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
3.8571937084198,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
3.860347032546997,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
3.8627634048461914,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
3.865298271179199,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
3.8683619499206543,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
3.871157169342041,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
3.8741543292999268,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.877284049987793,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.006750205999940556
3.880218029022217,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
3.88315749168396,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
3.8861563205718994,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
3.889282703399658,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.004050123599965608
3.8921687602996826,RI8523,0,0,85.76099999999997,0.0,0.0027000823999749485
3.895284414291382,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
3.89795184135437,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
3.901031494140625,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
3.9039814472198486,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
3.907154083251953,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
3.9099514484405518,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
3.9130377769470215,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.005400164799953089
3.916846752166748,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
3.919177770614624,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.017550535599843542
3.922114372253418,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.925098180770874,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
3.9281814098358154,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
3.93127703666687,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
3.934187889099121,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
3.938004970550537,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.0013500411999874673
3.940643072128296,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
3.943366050720215,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02565078279977158
