t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
1.5268163681030273,RI8523,-5.0,1,353.979,-5.0027804768948245,-0.7411726187932984
1.5300869941711426,RI8523,-5.0,1,353.979,-4.993941642129993,-0.7546730307931764
1.5329129695892334,RI8523,-5.0,1,353.979,-4.985102807365161,-0.7411726187932984
1.536118745803833,RI8523,-5.0,1,353.97,-4.985102807365161,-0.7600731955931262
1.5391032695770264,RI8523,-5.0,1,353.97,-4.967425137835497,-0.7546730307931764
1.5420010089874268,RI8523,-5.0,1,353.97,-4.993941642129993,-0.7519729483932014
1.544954776763916,RI8523,-5.0,1,353.97,-4.993941642129993,-0.7587231543931388
1.5480718612670898,RI8523,-5.0,1,353.97,-4.985102807365161,-0.7546730307931764
1.5511682033538818,RI8523,-5.0,1,353.97,-4.985102807365161,-0.7546730307931764
1.5540943145751953,RI8523,-5.0,1,353.961,-4.993941642129993,-0.7519729483932014
1.5570926666259766,RI8523,-5.0,1,353.961,-4.993941642129993,-0.7627732779931045
1.560086727142334,RI8523,-5.0,1,353.961,-4.985102807365161,-0.7546730307931764
1.56309175491333,RI8523,-5.0,1,353.961,-5.0027804768948245,-0.7654733603930793
1.5660970211029053,RI8523,-5.0,1,353.961,-4.993941642129993,-0.7627732779931045
1.569127082824707,RI8523,-5.0,1,353.961,-4.985102807365161,-0.7627732779931045
1.5719714164733887,RI8523,-5.0,1,353.952,-5.0027804768948245,-0.7452227423932609
1.5749812126159668,RI8523,-5.0,1,353.952,-4.985102807365161,-0.7452227423932609
1.57798433303833,RI8523,-5.0,1,353.952,-5.0027804768948245,-0.7533229895931889
1.5809729099273682,RI8523,-5.0,1,353.952,-4.993941642129993,-0.750622907193214
1.5839760303497314,RI8523,-5.0,1,353.952,-4.985102807365161,-0.7533229895931889
1.5869717597961426,RI8523,-5.0,1,353.952,-4.993941642129993,-0.7438727011932734
1.5897748470306396,RI8523,-5.0,1,353.952,-4.985102807365161,-0.7492728659932233
1.5928537845611572,RI8523,-5.0,1,353.943,-4.985102807365161,-0.7519729483932014
1.5958433151245117,RI8523,-5.0,1,353.943,-4.9762639726003295,-0.7587231543931388
1.598942518234253,RI8523,-5.0,1,353.943,-5.0027804768948245,-0.7492728659932233
1.6017606258392334,RI8523,-5.0,1,353.943,-5.011619311659657,-0.7587231543931388
1.6059341430664062,RI8523,-5.0,1,353.943,-5.011619311659657,-0.7560230719931639
1.6086020469665527,RI8523,-5.0,1,353.943,-5.0027804768948245,-0.7384725363933236
1.610806941986084,RI8523,-5.0,1,353.943,-4.985102807365161,-0.7479228247932358
1.6144232749938965,RI8523,-5.0,1,353.934,-4.967425137835497,-0.7560230719931639
1.6168797016143799,RI8523,-5.0,1,353.934,-4.967425137835497,-0.7560230719931639
1.619948148727417,RI8523,-5.0,1,353.934,-4.967425137835497,-0.7519729483932014
1.6229712963104248,RI8523,-5.0,1,353.934,-4.9762639726003295,-0.7600731955931262
1.6261372566223145,RI8523,-5.0,1,353.925,-4.993941642129993,-0.7465727835932483
1.6290292739868164,RI8523,-5.0,1,353.925,-4.985102807365161,-0.7479228247932358
1.6320595741271973,RI8523,-5.0,1,353.925,-4.967425137835497,-0.7587231543931388
1.6351041793823242,RI8523,-5.0,1,353.925,-5.020458146424488,-0.7546730307931764
1.638059377670288,RI8523,-5.0,1,353.925,-4.985102807365161,-0.7546730307931764
1.6410880088806152,RI8523,-5.0,1,353.925,-5.0027804768948245,-0.7479228247932358
1.6442275047302246,RI8523,-5.0,1,353.916,-4.985102807365161,-0.7479228247932358
1.6470873355865479,RI8523,-5.0,1,353.916,-5.011619311659657,-0.7587231543931388
1.6500952243804932,RI8523,-5.0,1,353.916,-5.0027804768948245,-0.7492728659932233
1.653141975402832,RI8523,-5.0,1,353.916,-4.9762639726003295,-0.7411726187932984
1.6559698581695557,RI8523,-5.0,1,353.916,-5.011619311659657,-0.7479228247932358
1.6589653491973877,RI8523,-5.0,1,353.916,-5.0027804768948245,-0.7560230719931639
1.6619873046875,RI8523,-5.0,1,353.907,-5.0027804768948245,-0.7560230719931639
1.6651201248168945,RI8523,-5.0,1,353.907,-4.985102807365161,-0.7600731955931262
1.6681232452392578,RI8523,-5.0,1,353.907,-4.985102807365161,-0.7546730307931764
1.6711208820343018,RI8523,-5.0,1,353.907,-4.985102807365161,-0.7573731131931514
1.6738567352294922,RI8523,-5.0,1,353.907,-4.967425137835497,-0.7654733603930793
1.6768527030944824,RI8523,-5.0,1,353.907,-5.011619311659657,-0.7560230719931639
1.6798439025878906,RI8523,-5.0,1,353.898,-4.993941642129993,-0.7438727011932734
1.6828508377075195,RI8523,-5.0,1,353.898,-4.993941642129993,-0.7519729483932014
1.6859996318817139,RI8523,-5.0,1,353.898,-4.993941642129993,-0.7519729483932014
1.6889679431915283,RI8523,-5.0,1,353.898,-4.993941642129993,-0.7452227423932609
1.6919653415679932,RI8523,-5.0,1,353.898,-5.0027804768948245,-0.7492728659932233
1.695180892944336,RI8523,-5.0,1,353.898,-4.985102807365161,-0.7519729483932014
1.6979045867919922,RI8523,-5.0,1,353.889,-4.993941642129993,-0.750622907193214
1.7009928226470947,RI8523,-5.0,1,353.889,-4.985102807365161,-0.7479228247932358
1.7039058208465576,RI8523,-5.0,1,353.889,-5.0027804768948245,-0.750622907193214
1.7069334983825684,RI8523,-5.0,1,353.889,-4.993941642129993,-0.7479228247932358
1.710282325744629,RI8523,-5.0,1,353.889,-5.020458146424488,-0.7519729483932014
1.7129666805267334,RI8523,-5.0,1,353.889,-5.0027804768948245,-0.7573731131931514
1.716005802154541,RI8523,-5.0,1,353.88,-4.985102807365161,-0.7546730307931764
1.7190420627593994,RI8523,-5.0,1,353.88,-4.985102807365161,-0.7479228247932358
1.7220768928527832,RI8523,-5.0,1,353.88,-4.993941642129993,-0.750622907193214
1.7251014709472656,RI8523,-5.0,1,353.88,-4.993941642129993,-0.7587231543931388
1.7281382083892822,RI8523,-5.0,1,353.88,-4.9762639726003295,-0.7519729483932014
1.7317135334014893,RI8523,-5.0,1,353.88,-4.993941642129993,-0.7519729483932014
1.7349166870117188,RI8523,-5.0,1,353.871,-4.967425137835497,-0.7519729483932014
1.7382471561431885,RI8523,-5.0,1,353.871,-5.0027804768948245,-0.7546730307931764
1.7411510944366455,RI8523,-5.0,1,353.871,-4.993941642129993,-0.7560230719931639
1.74405837059021,RI8523,-5.0,1,353.871,-4.993941642129993,-0.7587231543931388
1.7470686435699463,RI8523,-5.0,1,353.871,-4.985102807365161,-0.7587231543931388
1.7501451969146729,RI8523,-5.0,1,353.871,-4.9762639726003295,-0.750622907193214
1.752955436706543,RI8523,-5.0,1,353.862,-5.0027804768948245,-0.7560230719931639
1.7558674812316895,RI8523,-5.0,1,353.862,-5.0027804768948245,-0.7519729483932014
1.7588634490966797,RI8523,-5.0,1,353.862,-4.985102807365161,-0.7438727011932734
1.7618653774261475,RI8523,-5.0,1,353.862,-4.993941642129993,-0.7465727835932483
1.7648718357086182,RI8523,-5.0,1,353.862,-4.985102807365161,-0.7533229895931889
1.7680273056030273,RI8523,-5.0,1,353.862,-4.993941642129993,-0.7492728659932233
1.7710323333740234,RI8523,-5.0,1,353.862,-5.011619311659657,-0.7479228247932358
1.7738571166992188,RI8523,-5.0,1,353.862,-5.0027804768948245,-0.7614232367931137
1.776850700378418,RI8523,-5.0,1,353.862,-5.0027804768948245,-0.7452227423932609
1.7798681259155273,RI8523,-5.0,1,353.853,-4.993941642129993,-0.7479228247932358
1.7831335067749023,RI8523,-5.0,1,353.853,-4.985102807365161,-0.7479228247932358
1.7859268188476562,RI8523,-5.0,1,353.853,-4.9762639726003295,-0.7519729483932014
1.7889721393585205,RI8523,-5.0,1,353.853,-4.993941642129993,-0.7560230719931639
1.792452335357666,RI8523,-5.0,1,353.853,-4.9762639726003295,-0.7479228247932358
1.795642375946045,RI8523,-5.0,1,353.853,-5.0027804768948245,-0.7546730307931764
1.7981703281402588,RI8523,-5.0,1,353.844,-4.993941642129993,-0.7614232367931137
1.8010509014129639,RI8523,-5.0,1,353.844,-4.993941642129993,-0.750622907193214
1.804276704788208,RI8523,-5.0,1,353.844,-4.985102807365161,-0.7452227423932609
1.8071181774139404,RI8523,-5.0,1,353.844,-5.011619311659657,-0.7573731131931514
1.810445785522461,RI8523,-5.0,1,353.844,-4.993941642129993,-0.7465727835932483
1.8133304119110107,RI8523,-5.0,1,353.844,-4.9762639726003295,-0.7479228247932358
1.8164515495300293,RI8523,-5.0,1,353.844,-5.0027804768948245,-0.7533229895931889
1.8193776607513428,RI8523,-5.0,1,353.835,-4.993941642129993,-0.7546730307931764
1.8224503993988037,RI8523,-5.0,1,353.835,-4.985102807365161,-0.750622907193214
1.825094223022461,RI8523,-5.0,1,353.835,-4.993941642129993,-0.7627732779931045
1.8281002044677734,RI8523,-5.0,1,353.835,-4.985102807365161,-0.7519729483932014
1.8312883377075195,RI8523,-5.0,1,353.835,-4.993941642129993,-0.7519729483932014
1.834120750427246,RI8523,-5.0,1,353.835,-5.0027804768948245,-0.7573731131931514
1.8370270729064941,RI8523,-5.0,1,353.835,-5.038135815954152,-0.750622907193214
1.8399832248687744,RI8523,-5.0,1,353.826,-5.0027804768948245,-0.7465727835932483
1.843226432800293,RI8523,-5.0,1,353.826,-5.0027804768948245,-0.7492728659932233
1.8460466861724854,RI8523,-5.0,1,353.826,-4.967425137835497,-0.7492728659932233
1.849034070968628,RI8523,-5.0,1,353.826,-4.985102807365161,-0.7452227423932609
1.8520357608795166,RI8523,-5.0,1,353.826,-4.985102807365161,-0.7479228247932358
1.8550431728363037,RI8523,-5.0,1,353.826,-4.993941642129993,-0.7411726187932984
1.858039140701294,RI8523,-5.0,1,353.826,-5.020458146424488,-0.7465727835932483
1.8610246181488037,RI8523,-5.0,1,353.826,-4.993941642129993,-0.7573731131931514
1.8639764785766602,RI8523,-5.0,1,353.817,-5.0027804768948245,-0.750622907193214
1.8675293922424316,RI8523,-5.0,1,353.817,-5.0027804768948245,-0.7452227423932609
1.8705353736877441,RI8523,-5.0,1,353.817,-5.0027804768948245,-0.7560230719931639
1.873255729675293,RI8523,-5.0,1,353.817,-5.011619311659657,-0.7533229895931889
1.8761744499206543,RI8523,-5.0,1,353.817,-4.993941642129993,-0.7641233191930918
1.8790273666381836,RI8523,-5.0,1,353.817,-5.0027804768948245,-0.7519729483932014
1.8820686340332031,RI8523,-5.0,1,353.817,-5.011619311659657,-0.7479228247932358
1.885223627090454,RI8523,-5.0,1,353.808,-5.0027804768948245,-0.7587231543931388
1.8880701065063477,RI8523,-5.0,1,353.808,-4.993941642129993,-0.7546730307931764
1.8912653923034668,RI8523,-5.0,1,353.808,-5.0027804768948245,-0.7492728659932233
1.8944342136383057,RI8523,-5.0,1,353.808,-4.985102807365161,-0.7479228247932358
1.8973288536071777,RI8523,-5.0,1,353.808,-4.993941642129993,-0.7465727835932483
1.900381088256836,RI8523,-5.0,1,353.808,-4.985102807365161,-0.7533229895931889
1.903174877166748,RI8523,-5.0,1,353.808,-4.993941642129993,-0.7519729483932014
1.9062681198120117,RI8523,-5.0,1,353.808,-4.993941642129993,-0.7465727835932483
1.9093303680419922,RI8523,-5.0,1,353.799,-4.9762639726003295,-0.7479228247932358
1.9120895862579346,RI8523,-5.0,1,353.799,-4.993941642129993,-0.7519729483932014
1.915097951889038,RI8523,-5.0,1,353.799,-4.993941642129993,-0.7627732779931045
1.9181427955627441,RI8523,-5.0,1,353.799,-5.0027804768948245,-0.7465727835932483
1.9214575290679932,RI8523,-5.0,1,353.799,-5.0027804768948245,-0.7479228247932358
1.924262523651123,RI8523,-5.0,1,353.799,-4.993941642129993,-0.7465727835932483
1.9270319938659668,RI8523,-5.0,1,353.799,-4.993941642129993,-0.7546730307931764
1.9300403594970703,RI8523,-5.0,1,353.799,-5.038135815954152,-0.7465727835932483
1.9330143928527832,RI8523,-5.0,1,353.79,-4.9762639726003295,-0.7411726187932984
1.936028003692627,RI8523,-5.0,1,353.79,-5.011619311659657,-0.7465727835932483
1.9390356540679932,RI8523,-5.0,1,353.79,-4.985102807365161,-0.750622907193214
1.9418535232543945,RI8523,-5.0,1,353.79,-5.0027804768948245,-0.7452227423932609
1.9448647499084473,RI8523,-5.0,1,353.79,-5.020458146424488,-0.7384725363933236
1.9478495121002197,RI8523,-5.0,1,353.781,-4.985102807365161,-0.7479228247932358
1.950880765914917,RI8523,-5.0,1,353.781,-5.020458146424488,-0.7465727835932483
1.9539058208465576,RI8523,-5.0,1,353.781,-4.985102807365161,-0.7479228247932358
1.9569480419158936,RI8523,-5.0,1,353.781,-5.0027804768948245,-0.7533229895931889
1.998711347579956,RI8523,-5.0,1,353.781,-5.011619311659657,-0.7560230719931639
2.001166343688965,RI8523,-5.0,1,353.781,-4.993941642129993,-0.750622907193214
2.003704071044922,RI8523,-5.0,1,353.772,-5.0027804768948245,-0.7384725363933236
2.0062530040740967,RI8523,-5.0,1,353.772,-5.0027804768948245,-0.7600731955931262
2.0088918209075928,RI8523,-5.0,1,353.772,-4.993941642129993,-0.7560230719931639
2.011348247528076,RI8523,-5.0,1,353.772,-4.993941642129993,-0.7573731131931514
2.0136733055114746,RI8523,-5.0,1,353.772,-5.0027804768948245,-0.7627732779931045
2.016180992126465,RI8523,-5.0,1,353.763,-4.993941642129993,-0.7546730307931764
2.0186564922332764,RI8523,-5.0,1,353.763,-4.985102807365161,-0.7438727011932734
2.021097183227539,RI8523,-5.0,1,353.763,-4.993941642129993,-0.7479228247932358
2.0237131118774414,RI8523,-5.0,1,353.763,-4.993941642129993,-0.750622907193214
2.026331663131714,RI8523,-5.0,1,353.763,-4.985102807365161,-0.7452227423932609
2.0286221504211426,RI8523,-5.0,1,353.763,-5.0027804768948245,-0.7398225775933109
2.033139705657959,RI8523,-5.0,1,353.754,-4.985102807365161,-0.7560230719931639
2.035759687423706,RI8523,-5.0,1,353.754,-5.011619311659657,-0.7492728659932233
2.0384347438812256,RI8523,-5.0,1,353.754,-5.0027804768948245,-0.750622907193214
2.0408623218536377,RI8523,-5.0,1,353.754,-5.011619311659657,-0.7587231543931388
2.043492555618286,RI8523,-5.0,1,353.745,-4.985102807365161,-0.7479228247932358
2.045896530151367,RI8523,-5.0,1,353.745,-4.985102807365161,-0.7425226599932859
2.048285961151123,RI8523,-5.0,1,353.745,-4.985102807365161,-0.7641233191930918
2.0505638122558594,RI8523,-5.0,1,353.745,-4.985102807365161,-0.7452227423932609
2.0529279708862305,RI8523,-5.0,1,353.745,-5.020458146424488,-0.7546730307931764
2.0563342571258545,RI8523,-5.0,1,353.745,-4.985102807365161,-0.7560230719931639
2.0593254566192627,RI8523,-5.0,1,353.736,-4.993941642129993,-0.7533229895931889
2.062342405319214,RI8523,-5.0,1,353.736,-5.0027804768948245,-0.7546730307931764
2.0654184818267822,RI8523,-5.0,1,353.736,-4.9762639726003295,-0.7452227423932609
2.0682570934295654,RI8523,-5.0,1,353.736,-4.985102807365161,-0.7465727835932483
2.0715391635894775,RI8523,-5.0,1,353.736,-4.985102807365161,-0.7519729483932014
2.074106216430664,RI8523,-5.0,1,353.736,-4.985102807365161,-0.7600731955931262
2.0772643089294434,RI8523,-5.0,1,353.736,-5.0027804768948245,-0.750622907193214
2.079965591430664,RI8523,-5.0,1,353.736,-5.020458146424488,-0.7425226599932859
2.0830953121185303,RI8523,-5.0,1,353.727,-5.0027804768948245,-0.7452227423932609
2.0859858989715576,RI8523,-5.0,1,353.727,-4.9762639726003295,-0.7465727835932483
2.089110851287842,RI8523,-5.0,1,353.727,-4.9762639726003295,-0.7492728659932233
2.0919623374938965,RI8523,-5.0,1,353.727,-5.0027804768948245,-0.7533229895931889
2.0949175357818604,RI8523,-5.0,1,353.727,-5.0027804768948245,-0.7479228247932358
2.097919225692749,RI8523,-5.0,1,353.727,-4.985102807365161,-0.7573731131931514
2.100954294204712,RI8523,-5.0,1,353.727,-4.985102807365161,-0.7425226599932859
2.103952407836914,RI8523,-5.0,1,353.727,-5.0027804768948245,-0.750622907193214
2.107016086578369,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7465727835932483
2.1100077629089355,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7465727835932483
2.1130270957946777,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7384725363933236
2.116069793701172,RI8523,-5.0,1,353.718,-5.011619311659657,-0.7573731131931514
2.1190996170043945,RI8523,-5.0,1,353.718,-4.985102807365161,-0.7533229895931889
2.1221330165863037,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7384725363933236
2.1251466274261475,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7411726187932984
2.128600835800171,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7479228247932358
2.1313536167144775,RI8523,-5.0,1,353.718,-4.993941642129993,-0.7573731131931514
2.1342413425445557,RI8523,-5.0,1,353.718,-5.0027804768948245,-0.7425226599932859
2.1372509002685547,RI8523,-5.0,1,353.709,-5.020458146424488,-0.7452227423932609
2.140263319015503,RI8523,-5.0,1,353.709,-5.0027804768948245,-0.7465727835932483
2.143425703048706,RI8523,-5.0,1,353.709,-4.993941642129993,-0.7546730307931764
2.1463708877563477,RI8523,-5.0,1,353.709,-4.9762639726003295,-0.7452227423932609
2.1495513916015625,RI8523,-5.0,1,353.709,-5.0027804768948245,-0.7533229895931889
2.1522817611694336,RI8523,-5.0,1,353.709,-5.0027804768948245,-0.7452227423932609
2.1551949977874756,RI8523,-5.0,1,353.709,-4.993941642129993,-0.7452227423932609
2.1581332683563232,RI8523,-5.0,1,353.709,-4.985102807365161,-0.7411726187932984
2.1611905097961426,RI8523,-5.0,1,353.709,-4.993941642129993,-0.7479228247932358
2.1643149852752686,RI8523,-5.0,1,353.7,-5.020458146424488,-0.7479228247932358
2.1670820713043213,RI8523,-5.0,1,353.7,-4.985102807365161,-0.7371224951933328
2.1701107025146484,RI8523,-5.0,1,353.7,-5.0027804768948245,-0.7384725363933236
2.173085927963257,RI8523,-5.0,1,353.7,-5.0027804768948245,-0.7452227423932609
2.176083564758301,RI8523,-5.0,1,353.7,-4.985102807365161,-0.7492728659932233
2.179150342941284,RI8523,-5.0,1,353.7,-4.993941642129993,-0.7492728659932233
2.1821391582489014,RI8523,-5.0,1,353.7,-4.993941642129993,-0.7438727011932734
2.1849584579467773,RI8523,-5.0,1,353.7,-4.967425137835497,-0.750622907193214
2.187947988510132,RI8523,-5.0,1,353.691,-4.985102807365161,-0.7546730307931764
2.1909523010253906,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7587231543931388
2.1940042972564697,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7587231543931388
2.1970114707946777,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7560230719931639
2.2001399993896484,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7533229895931889
2.203054666519165,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7546730307931764
2.2060680389404297,RI8523,-5.0,1,353.691,-4.985102807365161,-0.7614232367931137
2.2090811729431152,RI8523,-5.0,1,353.691,-4.9762639726003295,-0.7452227423932609
2.2121293544769287,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7438727011932734
2.2150959968566895,RI8523,-5.0,1,353.691,-4.993941642129993,-0.7384725363933236
2.218111038208008,RI8523,-5.0,1,353.682,-4.985102807365161,-0.7438727011932734
2.2211697101593018,RI8523,-5.0,1,353.682,-4.993941642129993,-0.7479228247932358
2.2242531776428223,RI8523,-5.0,1,353.682,-5.0027804768948245,-0.7722235663930167
2.227330207824707,RI8523,-5.0,1,353.682,-5.020458146424488,-0.7546730307931764
2.2303035259246826,RI8523,-5.0,1,353.682,-4.993941642129993,-0.7533229895931889
2.2333321571350098,RI8523,-5.0,1,353.682,-4.993941642129993,-0.7452227423932609
2.2363438606262207,RI8523,-5.0,1,353.682,-4.985102807365161,-0.7614232367931137
2.2391583919525146,RI8523,-5.0,1,353.682,-4.985102807365161,-0.7546730307931764
2.242182493209839,RI8523,-5.0,1,353.673,-4.967425137835497,-0.7519729483932014
2.2450740337371826,RI8523,-5.0,1,353.673,-5.011619311659657,-0.7492728659932233
2.2483603954315186,RI8523,-5.0,1,353.673,-5.011619311659657,-0.7465727835932483
2.2511332035064697,RI8523,-5.0,1,353.673,-4.993941642129993,-0.7492728659932233
2.2540905475616455,RI8523,-5.0,1,353.673,-5.011619311659657,-0.750622907193214
2.2569615840911865,RI8523,-5.0,1,353.673,-4.9762639726003295,-0.7546730307931764
2.2599549293518066,RI8523,-5.0,1,353.673,-5.020458146424488,-0.7479228247932358
2.262871026992798,RI8523,-5.0,1,353.673,-4.985102807365161,-0.7479228247932358
2.266092300415039,RI8523,-5.0,1,353.673,-4.985102807365161,-0.7411726187932984
2.2691495418548584,RI8523,-5.0,1,353.673,-4.993941642129993,-0.7560230719931639
