t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
13.05475926399231,RI8523,0,0,358.92,-0.008838834764831846,-0.08640263679921745
13.05773401260376,RI8523,0,0,358.92,0.01767766952966369,-0.08370255439924251
13.060724973678589,RI8523,0,0,358.92,-0.01767766952966369,-0.07965243079928008
13.063780784606934,RI8523,0,0,358.92,0.01767766952966369,-0.08100247199926756
13.06645655632019,RI8523,0,0,358.92,0.008838834764831846,-0.08235251319925503
13.069440603256226,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.072541236877441,RI8523,0,0,358.92,0.008838834764831846,-0.08370255439924251
13.07554578781128,RI8523,0,0,358.92,-0.01767766952966369,-0.07965243079928008
13.078459978103638,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.081445217132568,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.08443284034729,RI8523,0,0,358.92,-0.008838834764831846,-0.08370255439924251
13.08746337890625,RI8523,0,0,358.92,-0.04419417382415923,-0.0891027191991956
13.090456485748291,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.093497514724731,RI8523,0,0,358.92,0.0,-0.07560230719931448
13.096534729003906,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.09956669807434,RI8523,0,0,358.92,-0.01767766952966369,-0.074252265999327
13.10262131690979,RI8523,0,0,358.92,0.0,-0.08100247199926756
13.105713605880737,RI8523,0,0,358.92,-0.01767766952966369,-0.08640263679921745
13.108814239501953,RI8523,0,0,358.92,0.0,-0.09045276039918307
13.111672639846802,RI8523,0,0,358.92,0.0,-0.07560230719931448
13.114717245101929,RI8523,0,0,358.92,0.0,-0.09180280159917054
13.11775016784668,RI8523,0,0,358.92,-0.01767766952966369,-0.08505259559922998
13.120782375335693,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.12376093864441,RI8523,0,0,358.92,-0.01767766952966369,-0.0891027191991956
13.126789331436157,RI8523,0,0,358.92,0.0,-0.07830238959929262
13.129900693893433,RI8523,0,0,358.92,0.008838834764831846,-0.08370255439924251
13.132766008377075,RI8523,0,0,358.92,-0.01767766952966369,-0.07155218359935206
13.135905981063843,RI8523,0,0,358.92,-0.01767766952966369,-0.08370255439924251
13.138734817504883,RI8523,0,0,358.92,0.008838834764831846,-0.07155218359935206
13.141664743423462,RI8523,0,0,358.92,-0.008838834764831846,-0.08370255439924251
13.144648313522339,RI8523,0,0,358.92,-0.03535533905932738,-0.08370255439924251
13.147663354873657,RI8523,0,0,358.92,-0.01767766952966369,-0.07560230719931448
13.150678634643555,RI8523,0,0,358.92,-0.01767766952966369,-0.08370255439924251
13.153671979904175,RI8523,0,0,358.92,-0.01767766952966369,-0.08505259559922998
13.156634092330933,RI8523,0,0,358.92,0.008838834764831846,-0.09045276039918307
13.15955138206482,RI8523,0,0,358.92,-0.008838834764831846,-0.07965243079928008
13.16254734992981,RI8523,0,0,358.92,-0.026516504294495535,-0.0891027191991956
13.165544509887695,RI8523,0,0,358.92,-0.01767766952966369,-0.074252265999327
13.168455123901367,RI8523,0,0,358.92,0.026516504294495535,-0.08370255439924251
13.171468019485474,RI8523,0,0,358.92,0.0,-0.08775267799920493
13.174464225769043,RI8523,0,0,358.92,0.008838834764831846,-0.07965243079928008
13.177446603775024,RI8523,0,0,358.92,0.008838834764831846,-0.08640263679921745
13.180493116378784,RI8523,0,0,358.92,0.01767766952966369,-0.08235251319925503
13.183528900146484,RI8523,0,0,358.92,0.0,-0.07290222479933953
13.186917304992676,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.189876079559326,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.192805528640747,RI8523,0,0,358.92,-0.026516504294495535,-0.07965243079928008
13.195812940597534,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.198679685592651,RI8523,0,0,358.92,-0.026516504294495535,-0.08235251319925503
13.201714038848877,RI8523,0,0,358.92,0.0,-0.07695234839930515
13.204745292663574,RI8523,0,0,358.92,-0.026516504294495535,-0.09585292519913295
13.207780838012695,RI8523,0,0,358.92,-0.008838834764831846,-0.08775267799920493
13.210884809494019,RI8523,0,0,358.92,0.008838834764831846,-0.08775267799920493
13.213751077651978,RI8523,0,0,358.92,-0.01767766952966369,-0.08775267799920493
13.216907262802124,RI8523,0,0,358.92,-0.008838834764831846,-0.08235251319925503
13.21990442276001,RI8523,0,0,358.92,-0.008838834764831846,-0.07695234839930515
13.222908020019531,RI8523,0,0,358.92,0.01767766952966369,-0.07830238959929262
13.225817203521729,RI8523,0,0,358.92,0.008838834764831846,-0.074252265999327
13.228643894195557,RI8523,0,0,358.92,0.0,-0.07830238959929262
13.231661081314087,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.234664678573608,RI8523,0,0,358.92,0.008838834764831846,-0.08505259559922998
13.237665176391602,RI8523,0,0,358.92,0.008838834764831846,-0.09315284279915802
13.240886211395264,RI8523,0,0,358.92,-0.01767766952966369,-0.09180280159917054
13.24354076385498,RI8523,0,0,358.92,0.008838834764831846,-0.07965243079928008
13.246551513671875,RI8523,0,0,358.92,-0.01767766952966369,-0.08100247199926756
13.249539613723755,RI8523,0,0,358.92,-0.01767766952966369,-0.08505259559922998
13.252541065216064,RI8523,0,0,358.92,0.008838834764831846,-0.0891027191991956
13.255545854568481,RI8523,0,0,358.92,-0.03535533905932738,-0.08505259559922998
13.258464813232422,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.262105464935303,RI8523,0,0,358.92,0.008838834764831846,-0.07830238959929262
13.26498031616211,RI8523,0,0,358.92,-0.008838834764831846,-0.0891027191991956
13.267505645751953,RI8523,0,0,358.92,0.008838834764831846,-0.0891027191991956
13.270801305770874,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.27358341217041,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.27661395072937,RI8523,0,0,358.92,-0.026516504294495535,-0.08235251319925503
13.279644012451172,RI8523,0,0,358.92,-0.01767766952966369,-0.07830238959929262
13.282667875289917,RI8523,0,0,358.92,-0.008838834764831846,-0.08640263679921745
13.285669803619385,RI8523,0,0,358.92,0.008838834764831846,-0.08775267799920493
13.288713932037354,RI8523,0,0,358.92,0.0,-0.08505259559922998
13.291741371154785,RI8523,0,0,358.92,0.0,-0.08505259559922998
13.294785499572754,RI8523,0,0,358.92,0.008838834764831846,-0.08505259559922998
13.29781436920166,RI8523,0,0,358.92,-0.01767766952966369,-0.07965243079928008
13.300759077072144,RI8523,0,0,358.92,0.008838834764831846,-0.08775267799920493
13.303905963897705,RI8523,0,0,358.92,0.01767766952966369,-0.08235251319925503
13.306797742843628,RI8523,0,0,358.92,0.008838834764831846,-0.07830238959929262
13.309755086898804,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.312931776046753,RI8523,0,0,358.92,0.01767766952966369,-0.08640263679921745
13.315741062164307,RI8523,0,0,358.92,-0.008838834764831846,-0.08775267799920493
13.319176435470581,RI8523,0,0,358.92,-0.03535533905932738,-0.07830238959929262
13.321731567382812,RI8523,0,0,358.92,-0.05303300858899107,-0.07155218359935206
13.324788093566895,RI8523,0,0,358.92,-0.008838834764831846,-0.07560230719931448
13.328067779541016,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.331332683563232,RI8523,0,0,358.92,0.008838834764831846,-0.08235251319925503
13.333844900131226,RI8523,0,0,358.92,-0.026516504294495535,-0.07695234839930515
13.336549758911133,RI8523,0,0,358.92,-0.06187184335382292,-0.08775267799920493
13.339480638504028,RI8523,0,0,358.92,-0.008838834764831846,-0.08640263679921745
13.343320369720459,RI8523,0,0,358.92,0.008838834764831846,-0.0891027191991956
13.345827102661133,RI8523,0,0,358.92,0.04419417382415923,-0.0891027191991956
13.348574161529541,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.351604223251343,RI8523,0,0,358.92,0.01767766952966369,-0.09450288399914548
13.354693412780762,RI8523,0,0,358.92,-0.01767766952966369,-0.09315284279915802
13.357685327529907,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.36086130142212,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.363791942596436,RI8523,0,0,358.92,-0.026516504294495535,-0.08640263679921745
13.366710662841797,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.369770526885986,RI8523,0,0,358.92,-0.03535533905932738,-0.08775267799920493
13.37280821800232,RI8523,0,0,358.92,0.01767766952966369,-0.09045276039918307
13.375847101211548,RI8523,0,0,358.92,0.008838834764831846,-0.06885210119937711
13.378791809082031,RI8523,0,0,358.92,-0.01767766952966369,-0.08640263679921745
13.381740093231201,RI8523,0,0,358.92,-0.008838834764831846,-0.08640263679921745
13.384909868240356,RI8523,0,0,358.92,0.01767766952966369,-0.07965243079928008
13.387826204299927,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.390737533569336,RI8523,0,0,358.92,-0.026516504294495535,-0.07965243079928008
13.393738031387329,RI8523,0,0,358.92,-0.026516504294495535,-0.08640263679921745
13.39665675163269,RI8523,0,0,358.92,0.0,-0.09180280159917054
13.39971375465393,RI8523,0,0,358.92,-0.01767766952966369,-0.09180280159917054
13.402662992477417,RI8523,0,0,358.92,-0.008838834764831846,-0.09180280159917054
13.405642032623291,RI8523,0,0,358.92,0.008838834764831846,-0.08370255439924251
13.408444881439209,RI8523,0,0,358.92,0.01767766952966369,-0.08505259559922998
13.411534786224365,RI8523,0,0,358.92,-0.008838834764831846,-0.08370255439924251
13.414461374282837,RI8523,0,0,358.92,-0.01767766952966369,-0.07290222479933953
13.417443037033081,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.42044997215271,RI8523,0,0,358.92,0.0,-0.07290222479933953
13.423453569412231,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.426463603973389,RI8523,0,0,358.92,0.01767766952966369,-0.07965243079928008
13.429646015167236,RI8523,0,0,358.92,-0.008838834764831846,-0.07020214239936458
13.432488918304443,RI8523,0,0,358.92,-0.008838834764831846,-0.07830238959929262
13.435526371002197,RI8523,0,0,358.92,-0.026516504294495535,-0.08640263679921745
13.438557386398315,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.441930055618286,RI8523,0,0,358.92,0.0,-0.08775267799920493
13.444754600524902,RI8523,0,0,358.92,0.008838834764831846,-0.09450288399914548
13.447625875473022,RI8523,0,0,358.92,0.008838834764831846,-0.08100247199926756
13.450663328170776,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.453641176223755,RI8523,0,0,358.92,0.0,-0.06885210119937711
13.45665192604065,RI8523,0,0,358.92,0.0,-0.07560230719931448
13.459754705429077,RI8523,0,0,358.92,0.0,-0.09315284279915802
13.462806940078735,RI8523,0,0,358.92,-0.008838834764831846,-0.08775267799920493
13.465757608413696,RI8523,0,0,358.92,-0.01767766952966369,-0.08235251319925503
13.468850135803223,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.471841096878052,RI8523,0,0,358.92,-0.01767766952966369,-0.07965243079928008
13.47477412223816,RI8523,0,0,358.92,-0.01767766952966369,-0.08235251319925503
13.477735042572021,RI8523,0,0,358.92,0.0,-0.09180280159917054
13.480730772018433,RI8523,0,0,358.92,-0.03535533905932738,-0.08370255439924251
13.48365330696106,RI8523,0,0,358.92,0.0,-0.08100247199926756
13.4866623878479,RI8523,0,0,358.92,-0.01767766952966369,-0.08640263679921745
13.489638090133667,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.492732286453247,RI8523,0,0,358.92,-0.008838834764831846,-0.07965243079928008
13.495640754699707,RI8523,0,0,358.92,-0.01767766952966369,-0.0891027191991956
13.498449802398682,RI8523,0,0,358.92,0.008838834764831846,-0.08100247199926756
13.50144100189209,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.504449367523193,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.507529973983765,RI8523,0,0,358.92,0.01767766952966369,-0.08235251319925503
13.51073169708252,RI8523,0,0,358.92,-0.01767766952966369,-0.08370255439924251
13.513447046279907,RI8523,0,0,358.92,-0.01767766952966369,-0.07695234839930515
13.516606092453003,RI8523,0,0,358.92,0.0,-0.09315284279915802
13.519471406936646,RI8523,0,0,358.92,-0.008838834764831846,-0.08235251319925503
13.522481441497803,RI8523,0,0,358.92,-0.01767766952966369,-0.08640263679921745
13.525598526000977,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.528553247451782,RI8523,0,0,358.92,-0.026516504294495535,-0.08640263679921745
13.531584978103638,RI8523,0,0,358.92,-0.03535533905932738,-0.0891027191991956
13.534643650054932,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.537644863128662,RI8523,0,0,358.92,0.008838834764831846,-0.08775267799920493
13.540631532669067,RI8523,0,0,358.92,0.008838834764831846,-0.08235251319925503
13.543673992156982,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.546715259552002,RI8523,0,0,358.92,-0.01767766952966369,-0.07830238959929262
13.549746036529541,RI8523,0,0,358.92,-0.01767766952966369,-0.09990304879909857
13.55278754234314,RI8523,0,0,358.92,0.0,-0.07560230719931448
13.555970191955566,RI8523,0,0,358.92,0.0,-0.0891027191991956
13.558962106704712,RI8523,0,0,358.92,-0.03535533905932738,-0.08505259559922998
13.561911344528198,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.564844608306885,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.568071365356445,RI8523,0,0,358.92,-0.026516504294495535,-0.09855300759910791
13.570731401443481,RI8523,0,0,358.92,0.008838834764831846,-0.08640263679921745
13.5740065574646,RI8523,0,0,358.92,0.0,-0.09315284279915802
13.57683539390564,RI8523,0,0,358.92,0.008838834764831846,-0.08640263679921745
13.579760789871216,RI8523,0,0,358.92,0.0,-0.07695234839930515
13.582760095596313,RI8523,0,0,358.92,0.0,-0.08505259559922998
13.585745573043823,RI8523,0,0,358.92,-0.026516504294495535,-0.07830238959929262
13.58875298500061,RI8523,0,0,358.92,-0.026516504294495535,-0.09180280159917054
13.592090845108032,RI8523,0,0,358.92,-0.01767766952966369,-0.07965243079928008
13.595962762832642,RI8523,0,0,358.92,0.0,-0.0891027191991956
13.598734617233276,RI8523,0,0,358.92,-0.026516504294495535,-0.08100247199926756
13.60163688659668,RI8523,0,0,358.92,0.0,-0.08505259559922998
13.6047682762146,RI8523,0,0,358.92,-0.026516504294495535,-0.08100247199926756
13.607584714889526,RI8523,0,0,358.92,0.008838834764831846,-0.07830238959929262
13.610644340515137,RI8523,0,0,358.92,-0.026516504294495535,-0.07965243079928008
13.613649129867554,RI8523,0,0,358.92,0.008838834764831846,-0.07695234839930515
13.616647005081177,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.619768619537354,RI8523,0,0,358.92,0.01767766952966369,-0.07965243079928008
13.622744083404541,RI8523,0,0,358.92,0.0,-0.07290222479933953
13.625736236572266,RI8523,0,0,358.92,0.0,-0.07965243079928008
13.628939867019653,RI8523,0,0,358.92,0.0,-0.0891027191991956
13.631958723068237,RI8523,0,0,358.92,-0.03535533905932738,-0.08235251319925503
13.634942054748535,RI8523,0,0,358.92,-0.01767766952966369,-0.08235251319925503
13.637980699539185,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.641005992889404,RI8523,0,0,358.92,-0.01767766952966369,-0.08640263679921745
13.644116640090942,RI8523,0,0,358.92,0.008838834764831846,-0.0891027191991956
13.647111415863037,RI8523,0,0,358.92,0.01767766952966369,-0.08235251319925503
13.64992618560791,RI8523,0,0,358.92,0.01767766952966369,-0.0891027191991956
13.65283989906311,RI8523,0,0,358.92,0.01767766952966369,-0.08505259559922998
13.655842542648315,RI8523,0,0,358.92,-0.01767766952966369,-0.08370255439924251
13.658945083618164,RI8523,0,0,358.92,-0.008838834764831846,-0.08235251319925503
13.66173267364502,RI8523,0,0,358.92,0.008838834764831846,-0.09045276039918307
13.66472339630127,RI8523,0,0,358.92,0.0,-0.0891027191991956
13.66777515411377,RI8523,0,0,358.92,-0.01767766952966369,-0.08100247199926756
13.670730590820312,RI8523,0,0,358.92,0.0,-0.08100247199926756
13.673720121383667,RI8523,0,0,358.92,-0.01767766952966369,-0.09315284279915802
13.676769733428955,RI8523,0,0,358.92,0.008838834764831846,-0.08235251319925503
13.679626703262329,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.68282437324524,RI8523,0,0,358.92,-0.03535533905932738,-0.07830238959929262
13.685639381408691,RI8523,0,0,358.92,-0.03535533905932738,-0.08775267799920493
13.688652276992798,RI8523,0,0,358.92,-0.026516504294495535,-0.08640263679921745
13.692232370376587,RI8523,0,0,358.92,-0.026516504294495535,-0.08100247199926756
13.695723056793213,RI8523,0,0,358.92,-0.008838834764831846,-0.08640263679921745
13.698434591293335,RI8523,0,0,358.92,0.008838834764831846,-0.08100247199926756
13.70081377029419,RI8523,0,0,358.92,0.008838834764831846,-0.08370255439924251
13.70380449295044,RI8523,0,0,358.92,0.0,-0.08100247199926756
13.706841945648193,RI8523,0,0,358.92,-0.026516504294495535,-0.08505259559922998
13.7098548412323,RI8523,0,0,358.92,-0.03535533905932738,-0.07695234839930515
13.713133335113525,RI8523,0,0,358.92,0.008838834764831846,-0.08505259559922998
13.715927362442017,RI8523,0,0,358.92,0.008838834764831846,-0.09045276039918307
13.719141006469727,RI8523,0,0,358.92,-0.01767766952966369,-0.09045276039918307
13.722118854522705,RI8523,0,0,358.92,0.0,-0.09180280159917054
13.725128889083862,RI8523,0,0,358.92,0.008838834764831846,-0.08370255439924251
13.728126287460327,RI8523,0,0,358.92,0.0,-0.08640263679921745
13.730956315994263,RI8523,0,0,358.92,-0.01767766952966369,-0.08100247199926756
13.733955144882202,RI8523,0,0,358.92,0.0,-0.07560230719931448
13.737088441848755,RI8523,0,0,358.92,-0.026516504294495535,-0.08235251319925503
13.73987627029419,RI8523,0,0,358.92,0.008838834764831846,-0.08235251319925503
13.743062257766724,RI8523,0,0,358.92,0.0,-0.08775267799920493
13.745762348175049,RI8523,0,0,358.92,0.0,-0.08370255439924251
13.748818397521973,RI8523,0,0,358.92,0.008838834764831846,-0.08775267799920493
13.751807451248169,RI8523,0,0,358.92,0.0,-0.08775267799920493
13.754783630371094,RI8523,0,0,358.92,0.0,-0.08235251319925503
13.757810354232788,RI8523,0,0,358.92,0.0,-0.08100247199926756
13.760802984237671,RI8523,0,0,358.92,-0.01767766952966369,-0.08775267799920493
13.763808965682983,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.76665711402893,RI8523,0,0,358.92,-0.008838834764831846,-0.08505259559922998
13.769623041152954,RI8523,0,0,358.92,0.008838834764831846,-0.09315284279915802
13.772648096084595,RI8523,0,0,358.92,-0.008838834764831846,-0.09450288399914548
13.77570128440857,RI8523,0,0,358.92,-0.01767766952966369,-0.0891027191991956
13.77891993522644,RI8523,0,0,358.92,0.0,-0.08775267799920493
13.781755924224854,RI8523,0,0,358.92,-0.026516504294495535,-0.08235251319925503
