t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
7.497131824493408,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
7.500073432922363,RI8523,0,0,148.67100000000005,0.008838834764831846,0.060751853999449074
7.503064393997192,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.506107568740845,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.509211778640747,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.5125226974487305,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.515326499938965,RI8523,0,0,148.67100000000005,0.008838834764831846,0.039151194799643116
7.518197536468506,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
7.521379232406616,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.524410724639893,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04185127719961806
7.528980493545532,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
7.532496690750122,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
7.535361289978027,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04590140079958367
7.538603782653809,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.54146409034729,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
7.54459285736084,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.047251441999571146
7.547400951385498,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
7.550747871398926,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
7.553584575653076,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
7.5563788414001465,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.55940580368042,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
7.562426328659058,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
7.565377473831177,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
7.568411111831665,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.571430206298828,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.574356555938721,RI8523,0,0,148.67100000000005,0.0,0.060751853999449074
7.577429533004761,RI8523,0,0,148.67100000000005,0.0,0.04050123599963058
7.580083131790161,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.583308458328247,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.05670173039948666
7.586146354675293,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.589303493499756,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
7.5921101570129395,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.595296382904053,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04995152439954609
7.5982959270477295,RI8523,0,0,148.67100000000005,0.008838834764831846,0.037801153599655635
7.601154804229736,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.604196548461914,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
7.607243299484253,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
7.610265254974365,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.613279819488525,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
7.61636209487915,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.619455099105835,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.622329950332642,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.625355958938599,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.62848687171936,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
7.6314311027526855,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.63482928276062,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.039151194799643116
7.6372902393341064,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.64055609703064,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.055351689199495985
7.643442630767822,RI8523,0,0,148.67100000000005,0.026516504294495535,0.052651606799521036
7.646575689315796,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
7.6493821144104,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04185127719961806
7.652406692504883,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.655377626419067,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.658417463302612,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
7.661311864852905,RI8523,0,0,148.67100000000005,0.026516504294495535,0.055351689199495985
7.664452314376831,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.044551359599596205
7.667353391647339,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.670269966125488,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.673294305801392,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.676060914993286,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.679125547409058,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
7.68246865272522,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.685312271118164,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.688110113143921,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.6912901401519775,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
7.694167613983154,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
7.69720458984375,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
7.700416803359985,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
7.7032310962677,RI8523,0,0,148.67100000000005,-0.03535533905932738,0.055351689199495985
7.706258773803711,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.052651606799521036
7.709450721740723,RI8523,0,0,148.67100000000005,0.0,0.04185127719961806
7.71242094039917,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.715327024459839,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
7.718354940414429,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
7.721391916275024,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.7245166301727295,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.044551359599596205
7.727553606033325,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05670173039948666
7.730356693267822,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
7.7334654331207275,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
7.736515998840332,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.739604949951172,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.742349863052368,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
7.7453391551971436,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.748335361480713,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
7.751376628875732,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
7.75427508354187,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.757144927978516,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.760149002075195,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.03375102999969322
7.763161897659302,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.766132593154907,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
7.7691330909729,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.772071599960327,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
7.775274753570557,RI8523,0,0,148.67100000000005,0.008838834764831846,0.055351689199495985
7.778064727783203,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.06210189519943655
7.781830787658691,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
7.7844038009643555,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.787319898605347,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.0594018127994616
7.790196895599365,RI8523,0,0,148.67100000000005,0.0,0.04320131839960553
7.793359041213989,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.796247243881226,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
7.79938268661499,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.8022942543029785,RI8523,0,0,148.67100000000005,0.01767766952966369,0.04995152439954609
7.805330753326416,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.052651606799521036
7.808833599090576,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.812014102935791,RI8523,0,0,148.67100000000005,0.008838834764831846,0.044551359599596205
7.81474494934082,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05130156559953357
7.81741738319397,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.820566654205322,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.058051771599474125
7.82371711730957,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.826869964599609,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.829669237136841,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05670173039948666
7.832603216171265,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
7.835383415222168,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
7.838613986968994,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.058051771599474125
7.841531038284302,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
7.844428062438965,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.044551359599596205
7.8474202156066895,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.8503758907318115,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
7.853041410446167,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.856053590774536,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.859074592590332,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.862042665481567,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
7.865045070648193,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.868036508560181,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.060751853999449074
7.871251583099365,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.874068975448608,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.052651606799521036
7.877036809921265,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
7.8800718784332275,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.883251190185547,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05670173039948666
7.886072158813477,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
7.889149188995361,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
7.892174243927002,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.055351689199495985
7.895562648773193,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
7.898372650146484,RI8523,0,0,148.67100000000005,0.026516504294495535,0.05670173039948666
7.9011664390563965,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
7.904362916946411,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
7.907208204269409,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.047251441999571146
7.910228967666626,RI8523,0,0,148.67100000000005,0.0,0.037801153599655635
7.913337707519531,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.916462421417236,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.919315576553345,RI8523,0,0,148.67100000000005,0.0,0.06345193639942402
7.922411680221558,RI8523,0,0,148.67100000000005,0.026516504294495535,0.05130156559953357
7.925264596939087,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
7.928361415863037,RI8523,0,0,148.67100000000005,0.0,0.060751853999449074
7.931364059448242,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.9342474937438965,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
7.937575101852417,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.039151194799643116
7.940533876419067,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04320131839960553
7.943423509597778,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
7.946356296539307,RI8523,0,0,148.67100000000005,0.026516504294495535,0.05670173039948666
7.949374198913574,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.055351689199495985
7.952264785766602,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
7.955045938491821,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.04995152439954609
7.95805025100708,RI8523,0,0,148.67100000000005,0.0,0.04860148319955862
7.961042642593384,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
7.964116096496582,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
7.967044115066528,RI8523,0,0,148.67100000000005,0.0,0.055351689199495985
7.970242977142334,RI8523,0,0,148.67100000000005,0.008838834764831846,0.0594018127994616
7.973040819168091,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.0594018127994616
7.976197957992554,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.06210189519943655
7.979327201843262,RI8523,0,0,148.67100000000005,0.026516504294495535,0.06210189519943655
7.982224702835083,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
7.9850990772247314,RI8523,0,0,148.67100000000005,0.0,0.06210189519943655
7.988104343414307,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04590140079958367
7.991139888763428,RI8523,0,0,148.67100000000005,0.0,0.04590140079958367
7.994196891784668,RI8523,0,0,148.67100000000005,0.008838834764831846,0.052651606799521036
7.997242450714111,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04995152439954609
8.00036072731018,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
8.00327730178833,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
8.006178379058838,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
8.009247779846191,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.044551359599596205
8.012477397918701,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05670173039948666
8.015302658081055,RI8523,0,0,148.67100000000005,-0.026516504294495535,0.04590140079958367
8.018316268920898,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.0594018127994616
8.02137303352356,RI8523,0,0,148.67100000000005,0.008838834764831846,0.047251441999571146
8.024443864822388,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
8.027462244033813,RI8523,0,0,148.67100000000005,-0.01767766952966369,0.052651606799521036
8.030477285385132,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04590140079958367
8.033514499664307,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04860148319955862
8.036555767059326,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
8.03945779800415,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05400164799950851
8.042363405227661,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
8.04536771774292,RI8523,0,0,148.67100000000005,0.008838834764831846,0.04860148319955862
8.048353910446167,RI8523,0,0,148.67100000000005,0.0,0.047251441999571146
8.051418781280518,RI8523,0,0,148.67100000000005,0.008838834764831846,0.055351689199495985
8.054357767105103,RI8523,0,0,148.67100000000005,0.026516504294495535,0.04320131839960553
8.057365417480469,RI8523,0,0,148.67100000000005,0.008838834764831846,0.0594018127994616
8.060367584228516,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
8.063439846038818,RI8523,0,0,148.67100000000005,0.0,0.05130156559953357
8.066354751586914,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05670173039948666
8.069152116775513,RI8523,0,0,148.67100000000005,0.0,0.052651606799521036
8.072143793106079,RI8523,0,0,148.67100000000005,0.008838834764831846,0.05130156559953357
8.075167655944824,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
8.078490018844604,RI8523,0,0,148.67100000000005,0.008838834764831846,0.058051771599474125
8.081178188323975,RI8523,0,0,148.67100000000005,0.0,0.05400164799950851
8.084354877471924,RI8523,0,0,148.67100000000005,0.0,0.05670173039948666
8.087218999862671,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.05400164799950851
8.090189695358276,RI8523,0,0,148.67100000000005,0.008838834764831846,0.0594018127994616
8.09320878982544,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.04995152439954609
8.096220254898071,RI8523,0,0,148.67100000000005,0.01767766952966369,0.04590140079958367
8.099260091781616,RI8523,0,0,148.67100000000005,-0.008838834764831846,0.052651606799521036
8.102896690368652,RI8523,0,0,148.67100000000005,0.0,0.04995152439954609
8.105637073516846,RI8523,0,0,148.67100000000005,0.0,0.044551359599596205
