t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
90.00326681137085,RI8523,0,0,3.474,-0.026516504294495535,0.017550535599840343
90.00572729110718,RI8523,0,0,3.474,0.0,0.014850453199862203
90.00873446464539,RI8523,0,0,3.474,0.0,0.013500411999874729
90.01176381111145,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
90.01510715484619,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
90.01793456077576,RI8523,0,0,3.474,0.0,0.01620049439985287
90.0208170413971,RI8523,0,0,3.474,0.0,0.018900576799827817
90.0240261554718,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.02705693244934,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
90.02996802330017,RI8523,0,0,3.474,-0.01767766952966369,0.013500411999874729
90.03291249275208,RI8523,0,0,3.474,0.0,0.017550535599840343
90.03595447540283,RI8523,0,0,3.474,0.0,0.01620049439985287
90.0391685962677,RI8523,0,0,3.474,0.0,0.01620049439985287
90.04230904579163,RI8523,0,0,3.474,0.0,0.017550535599840343
90.04518699645996,RI8523,0,0,3.474,0.0,0.028350865199743322
90.0486068725586,RI8523,0,0,3.474,0.0,0.014850453199862203
90.05101132392883,RI8523,0,0,3.474,0.0,0.018900576799827817
90.05410099029541,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.05709433555603,RI8523,0,0,3.474,0.0,0.012150370799887254
90.0600938796997,RI8523,0,0,3.474,-0.026516504294495535,0.013500411999874729
90.06307363510132,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
90.06605362892151,RI8523,0,0,3.474,0.0,0.02565078279976518
90.06887555122375,RI8523,0,0,3.474,0.0,0.014850453199862203
90.07232069969177,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
90.07515025138855,RI8523,0,0,3.474,0.0,0.01620049439985287
90.07764434814453,RI8523,0,0,3.474,0.0,0.018900576799827817
90.08069467544556,RI8523,0,0,3.474,0.0,0.028350865199743322
90.08382964134216,RI8523,0,0,3.474,0.0,0.014850453199862203
90.08667230606079,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
90.0896725654602,RI8523,0,0,3.474,-0.026516504294495535,0.012150370799887254
90.092764377594,RI8523,0,0,3.474,0.0,0.01620049439985287
90.09579467773438,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.09878706932068,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.10176753997803,RI8523,0,0,3.474,0.0,0.006750205999937364
90.10479760169983,RI8523,0,0,3.474,0.01767766952966369,0.013500411999874729
90.10782814025879,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.1108751296997,RI8523,0,0,3.474,0.0,0.01620049439985287
90.11391377449036,RI8523,0,0,3.474,0.0,0.013500411999874729
90.11700749397278,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.11996603012085,RI8523,0,0,3.474,0.0,0.0027000823999749415
90.1229259967804,RI8523,0,0,3.474,-0.01767766952966369,0.01080032959989978
90.12546133995056,RI8523,0,0,3.474,-0.01767766952966369,0.03240098879970574
90.12788534164429,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
90.13123607635498,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
90.13395261764526,RI8523,0,0,3.474,-0.01767766952966369,0.02160065919980276
90.13684678077698,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
90.13964176177979,RI8523,0,0,3.474,-0.01767766952966369,0.02160065919980276
90.14266037940979,RI8523,0,0,3.474,-0.026516504294495535,0.01620049439985287
90.14572024345398,RI8523,0,0,3.474,0.01767766952966369,0.018900576799827817
90.1488389968872,RI8523,0,0,3.474,-0.026516504294495535,0.014850453199862203
90.15182447433472,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
90.15485858917236,RI8523,0,0,3.474,0.0,0.02025061799981529
90.1578118801117,RI8523,0,0,3.474,0.01767766952966369,0.014850453199862203
90.16067862510681,RI8523,0,0,3.474,-0.01767766952966369,0.018900576799827817
90.16377305984497,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
90.16677665710449,RI8523,0,0,3.474,0.0,0.01620049439985287
90.16975998878479,RI8523,0,0,3.474,0.0,0.02025061799981529
90.17276096343994,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
90.17580795288086,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
90.1788501739502,RI8523,0,0,3.474,-0.01767766952966369,0.024300741599777707
90.18207931518555,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
90.1848213672638,RI8523,0,0,3.474,0.0,0.00540016479994989
90.18797254562378,RI8523,0,0,3.474,0.0,0.014850453199862203
90.19086837768555,RI8523,0,0,3.474,0.0,0.024300741599777707
90.19388222694397,RI8523,0,0,3.474,-0.01767766952966369,0.022950700399790233
90.19685816764832,RI8523,0,0,3.474,0.0,0.017550535599840343
90.20081424713135,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
90.20404767990112,RI8523,0,0,3.474,0.0,0.02025061799981529
90.2066695690155,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.20964074134827,RI8523,0,0,3.474,0.0,0.024300741599777707
90.21283721923828,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
90.21637034416199,RI8523,0,0,3.474,0.0,0.01620049439985287
90.21888136863708,RI8523,0,0,3.474,-0.008838834764831846,0.006750205999937364
90.22165393829346,RI8523,0,0,3.474,0.0,0.03105094759971827
90.22468781471252,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
90.2277262210846,RI8523,0,0,3.474,0.026516504294495535,0.012150370799887254
90.23073983192444,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.23375749588013,RI8523,0,0,3.474,0.0,0.022950700399790233
90.23675990104675,RI8523,0,0,3.474,0.01767766952966369,0.014850453199862203
90.23983979225159,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
90.24297738075256,RI8523,0,0,3.474,-0.026516504294495535,0.02025061799981529
90.24580931663513,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
90.24884986877441,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
90.2518846988678,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
90.25510764122009,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.2579619884491,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
90.26083517074585,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
90.26384806632996,RI8523,0,0,3.474,0.0,0.013500411999874729
90.26685786247253,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.26982498168945,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
90.27287197113037,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
90.27601385116577,RI8523,0,0,3.474,0.01767766952966369,0.013500411999874729
90.2788655757904,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
90.28183007240295,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
90.2850193977356,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.28766131401062,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.29066324234009,RI8523,0,0,3.474,0.0,0.013500411999874729
90.29364037513733,RI8523,0,0,3.474,0.0,0.03240098879970574
90.29711580276489,RI8523,0,0,3.474,0.01767766952966369,0.01080032959989978
90.2996654510498,RI8523,0,0,3.474,0.0,0.013500411999874729
90.30267882347107,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
90.30565333366394,RI8523,0,0,3.474,-0.008838834764831846,0.02565078279976518
90.30867743492126,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
90.31190156936646,RI8523,0,0,3.474,0.0,0.022950700399790233
90.31480979919434,RI8523,0,0,3.474,0.026516504294495535,0.013500411999874729
90.31782793998718,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
90.32086777687073,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
90.32396650314331,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
90.32690286636353,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
90.329913854599,RI8523,0,0,3.474,0.0,0.013500411999874729
90.33295512199402,RI8523,0,0,3.474,0.0,0.014850453199862203
90.33595538139343,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.33904147148132,RI8523,0,0,3.474,0.0,0.018900576799827817
90.34211993217468,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
90.3450813293457,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.34808945655823,RI8523,0,0,3.474,0.0,0.006750205999937364
90.35107374191284,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
90.35409045219421,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.35709142684937,RI8523,0,0,3.474,0.0,0.017550535599840343
90.36009669303894,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
90.36309385299683,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.36602354049683,RI8523,0,0,3.474,0.0,0.017550535599840343
90.36885261535645,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.3718512058258,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
90.37472605705261,RI8523,0,0,3.474,0.0,0.008100247199924838
90.3771378993988,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
90.38006639480591,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
90.38287711143494,RI8523,0,0,3.474,0.0,0.018900576799827817
90.38563776016235,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.388676404953,RI8523,0,0,3.474,0.0,0.024300741599777707
90.39170956611633,RI8523,0,0,3.474,0.0,0.01620049439985287
90.39470100402832,RI8523,0,0,3.474,0.0,0.022950700399790233
90.39774584770203,RI8523,0,0,3.474,-0.01767766952966369,0.013500411999874729
90.40088081359863,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.40434741973877,RI8523,0,0,3.474,0.0,0.018900576799827817
90.40697026252747,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
90.41000008583069,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.41319680213928,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.41611456871033,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
90.418954372406,RI8523,0,0,3.474,0.01767766952966369,0.008100247199924838
90.42188930511475,RI8523,0,0,3.474,0.0,0.006750205999937364
90.4248297214508,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
90.42796778678894,RI8523,0,0,3.474,-0.01767766952966369,0.01620049439985287
90.43085718154907,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.43382596969604,RI8523,0,0,3.474,0.0,0.02025061799981529
90.43683624267578,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
90.43985676765442,RI8523,0,0,3.474,0.0,0.012150370799887254
90.44285798072815,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
90.44564270973206,RI8523,0,0,3.474,0.03535533905932738,0.02160065919980276
90.4488353729248,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.45166110992432,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.45485377311707,RI8523,0,0,3.474,0.0,0.018900576799827817
90.4578287601471,RI8523,0,0,3.474,-0.008838834764831846,0.024300741599777707
90.46114993095398,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.46365642547607,RI8523,0,0,3.474,0.0,0.013500411999874729
90.46755599975586,RI8523,0,0,3.474,-0.026516504294495535,0.01620049439985287
90.46985507011414,RI8523,0,0,3.474,0.0,0.024300741599777707
90.4727213382721,RI8523,0,0,3.474,0.008838834764831846,0.024300741599777707
90.4757993221283,RI8523,0,0,3.474,0.0,0.02025061799981529
90.47876334190369,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
90.48195266723633,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
90.48497223854065,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
90.4880039691925,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.49085092544556,RI8523,0,0,3.474,0.0,0.01620049439985287
90.4940733909607,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
90.49708199501038,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
90.5003924369812,RI8523,0,0,3.474,0.0,0.014850453199862203
90.50344061851501,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
90.50643229484558,RI8523,0,0,3.474,0.0,0.02565078279976518
90.50939631462097,RI8523,0,0,3.474,0.0,0.012150370799887254
90.51238942146301,RI8523,0,0,3.474,0.0,0.014850453199862203
90.51574182510376,RI8523,0,0,3.474,0.0,0.02160065919980276
90.51929569244385,RI8523,0,0,3.474,0.008838834764831846,0.006750205999937364
90.522287607193,RI8523,0,0,3.474,0.01767766952966369,0.027000823999755848
90.52547430992126,RI8523,0,0,3.474,0.026516504294495535,0.012150370799887254
90.52832841873169,RI8523,0,0,3.474,0.026516504294495535,0.027000823999755848
90.53134727478027,RI8523,0,0,3.474,0.01767766952966369,0.02025061799981529
90.53444337844849,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.53748512268066,RI8523,0,0,3.474,-0.01767766952966369,0.012150370799887254
90.54194521903992,RI8523,0,0,3.474,0.0,0.017550535599840343
90.54757165908813,RI8523,0,0,3.474,0.0,0.01080032959989978
90.55175375938416,RI8523,0,0,3.474,0.0,0.018900576799827817
90.55488681793213,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.55790638923645,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.56128215789795,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.564453125,RI8523,0,0,3.474,0.0,0.013500411999874729
90.56775140762329,RI8523,0,0,3.474,0.026516504294495535,0.017550535599840343
90.57156682014465,RI8523,0,0,3.474,0.03535533905932738,0.009450288399912306
90.5745918750763,RI8523,0,0,3.474,0.026516504294495535,0.014850453199862203
90.57800507545471,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.58175015449524,RI8523,0,0,3.474,0.0,0.01080032959989978
90.58538746833801,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.58821702003479,RI8523,0,0,3.474,0.0,0.014850453199862203
90.59155130386353,RI8523,0,0,3.474,0.0,0.014850453199862203
90.5946147441864,RI8523,0,0,3.474,0.0,0.006750205999937364
90.5973596572876,RI8523,0,0,3.474,0.0,0.014850453199862203
90.6000554561615,RI8523,0,0,3.474,0.0,0.01080032959989978
90.60311365127563,RI8523,0,0,3.474,-0.01767766952966369,0.018900576799827817
90.60602641105652,RI8523,0,0,3.474,-0.008838834764831846,0.0013500411999874742
90.60885238647461,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.611971616745,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
90.61496877670288,RI8523,0,0,3.474,0.0,0.02025061799981529
90.61783599853516,RI8523,0,0,3.474,-0.01767766952966369,0.013500411999874729
90.62084698677063,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.62407207489014,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.62714314460754,RI8523,0,0,3.474,0.0,0.02025061799981529
90.62994503974915,RI8523,0,0,3.474,0.0,0.012150370799887254
90.63293051719666,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
90.63608360290527,RI8523,0,0,3.474,0.0,0.02160065919980276
90.63874197006226,RI8523,0,0,3.474,0.0,0.013500411999874729
90.64172744750977,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
90.64474391937256,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
90.64773559570312,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.65074419975281,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.65374755859375,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
90.65674090385437,RI8523,0,0,3.474,0.0,0.017550535599840343
90.65974307060242,RI8523,0,0,3.474,0.0,0.022950700399790233
90.66281533241272,RI8523,0,0,3.474,0.0,0.024300741599777707
90.66632795333862,RI8523,0,0,3.474,-0.008838834764831846,0.0027000823999749415
90.66885662078857,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
90.67185688018799,RI8523,0,0,3.474,0.0,0.01620049439985287
90.67484664916992,RI8523,0,0,3.474,0.0,0.013500411999874729
90.6780424118042,RI8523,0,0,3.474,0.0,0.018900576799827817
90.68107080459595,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
90.6841070652008,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
90.68713688850403,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
90.69017696380615,RI8523,0,0,3.474,0.0,0.014850453199862203
90.69320797920227,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
90.69592809677124,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
90.69896078109741,RI8523,0,0,3.474,0.0,0.01620049439985287
90.70192742347717,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
90.70493960380554,RI8523,0,0,3.474,0.0,0.014850453199862203
90.70792174339294,RI8523,0,0,3.474,0.0,0.029700906399730796
90.71095013618469,RI8523,0,0,3.474,0.0,0.01080032959989978
90.71392321586609,RI8523,0,0,3.474,0.0,0.013500411999874729
90.71693658828735,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
90.7199318408966,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.72294187545776,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
90.72574281692505,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.72874188423157,RI8523,0,0,3.474,0.0,0.02025061799981529
90.73192930221558,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
90.7348382472992,RI8523,0,0,3.474,0.0,0.014850453199862203
90.73768472671509,RI8523,0,0,3.474,0.0,0.018900576799827817
90.7411961555481,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
90.7446699142456,RI8523,0,0,3.474,0.01767766952966369,0.022950700399790233
90.74936556816101,RI8523,0,0,3.474,0.0,0.01620049439985287
90.75277829170227,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
90.75577425956726,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.75831389427185,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
90.76119351387024,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
90.7642285823822,RI8523,0,0,3.474,0.0,0.004050123599962416
90.76732182502747,RI8523,0,0,3.474,0.01767766952966369,0.013500411999874729
90.77023124694824,RI8523,0,0,3.474,-0.01767766952966369,0.009450288399912306
90.77334070205688,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
90.77600812911987,RI8523,0,0,3.474,0.0,0.02025061799981529
90.7793755531311,RI8523,0,0,3.474,0.0,0.017550535599840343
90.78196215629578,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
90.78496170043945,RI8523,0,0,3.474,-0.01767766952966369,0.009450288399912306
90.78796005249023,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
