t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
1.4799408912658691,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8586262031922374
1.48295259475708,RI8523,-5.0,1,354.186,-5.020458146424488,-0.85727616199225
1.4859886169433594,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8640263679921841
1.4890294075012207,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8586262031922374
1.4920587539672852,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.85727616199225
1.4950551986694336,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8491759147923219
1.4980833530426025,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8694265327921372
1.5007894039154053,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8653764091921716
1.503169298171997,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8586262031922374
1.506218433380127,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8653764091921716
1.5093064308166504,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8640263679921841
1.5123045444488525,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8626763267921966
1.5151946544647217,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8626763267921966
1.5183019638061523,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.85727616199225
1.5213172435760498,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8653764091921716
1.5240478515625,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8694265327921372
1.5271224975585938,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8599762443922249
1.5301368236541748,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8640263679921841
1.533113956451416,RI8523,-5.0,1,354.186,-4.985102807365161,-0.85727616199225
1.5358643531799316,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.85727616199225
1.5385937690734863,RI8523,-5.0,1,354.186,-4.993941642129993,-0.85727616199225
1.541027307510376,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8599762443922249
1.5439467430114746,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8694265327921372
1.5468571186065674,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8640263679921841
1.5498509407043457,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8653764091921716
1.552856206893921,RI8523,-5.0,1,354.186,-5.0292969811893204,-0.85727616199225
1.5558726787567139,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8721266151921121
1.5589165687561035,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8626763267921966
1.561948537826538,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.85727616199225
1.5651073455810547,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8532260383922843
1.5680549144744873,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8599762443922249
1.5710582733154297,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8559261207922625
1.5757431983947754,RI8523,-5.0,1,354.186,-4.993941642129993,-0.85727616199225
1.5784475803375244,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8559261207922625
1.5813634395599365,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8680764915921497
1.5847389698028564,RI8523,-5.0,1,354.186,-5.0292969811893204,-0.85727616199225
1.5875217914581299,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8653764091921716
1.590771198272705,RI8523,-5.0,1,354.186,-4.985102807365161,-0.85727616199225
1.5952653884887695,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8518759971922969
1.5997495651245117,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.854576079592275
1.605963945388794,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8586262031922374
1.6127982139587402,RI8523,-5.0,1,354.186,-5.0292969811893204,-0.8586262031922374
1.6171174049377441,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8559261207922625
1.62158203125,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8586262031922374
1.6261515617370605,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8599762443922249
1.632091760635376,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8613262855922091
1.6393489837646484,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8559261207922625
1.6435799598693848,RI8523,-5.0,1,354.186,-4.993941642129993,-0.854576079592275
1.6479010581970215,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8586262031922374
1.6519713401794434,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8532260383922843
1.6556298732757568,RI8523,-5.0,1,354.186,-4.985102807365161,-0.854576079592275
1.6598937511444092,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8559261207922625
1.6651270389556885,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8559261207922625
1.6713900566101074,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8599762443922249
1.6786444187164307,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8599762443922249
1.6877150535583496,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8667264503921622
1.6917343139648438,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8491759147923219
1.7010178565979004,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8680764915921497
1.70438814163208,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8640263679921841
1.707481861114502,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8559261207922625
1.7104063034057617,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.85727616199225
1.7135818004608154,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8586262031922374
1.7163386344909668,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8559261207922625
1.7195804119110107,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8518759971922969
1.7252752780914307,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8626763267921966
1.7332968711853027,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8599762443922249
1.7382714748382568,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8613262855922091
1.7432925701141357,RI8523,-5.0,1,354.186,-5.0292969811893204,-0.8586262031922374
1.7522282600402832,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8464758323923469
1.7651340961456299,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8586262031922374
1.7718346118927002,RI8523,-5.0,1,354.186,-5.0027804768948245,-0.8599762443922249
1.7765820026397705,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8586262031922374
1.78135085105896,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8626763267921966
1.784471035003662,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8559261207922625
1.787611484527588,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8613262855922091
1.790684461593628,RI8523,-5.0,1,354.186,-5.020458146424488,-0.85727616199225
1.7931203842163086,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8586262031922374
1.7955760955810547,RI8523,-5.0,1,354.186,-4.993941642129993,-0.854576079592275
1.7978706359863281,RI8523,-5.0,1,354.186,-5.0292969811893204,-0.8613262855922091
1.8002324104309082,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8640263679921841
1.8028814792633057,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8640263679921841
1.805546522140503,RI8523,-5.0,1,354.186,-4.967425137835497,-0.8586262031922374
1.8079817295074463,RI8523,-5.0,1,354.186,-4.985102807365161,-0.8667264503921622
1.810598611831665,RI8523,-5.0,1,354.186,-5.020458146424488,-0.8640263679921841
1.8129589557647705,RI8523,-5.0,1,354.186,-4.993941642129993,-0.8626763267921966
1.8156704902648926,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8640263679921841
1.8180537223815918,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8559261207922625
1.8203966617584229,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8680764915921497
1.8230762481689453,RI8523,-5.0,1,354.177,-4.985102807365161,-0.85727616199225
1.825704574584961,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8640263679921841
1.828348159790039,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8640263679921841
1.8312618732452393,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8680764915921497
1.8337788581848145,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8626763267921966
1.8360776901245117,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8667264503921622
1.8389277458190918,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8653764091921716
1.8420770168304443,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8680764915921497
1.8449366092681885,RI8523,-5.0,1,354.177,-5.020458146424488,-0.85727616199225
1.8480567932128906,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8680764915921497
1.8508925437927246,RI8523,-5.0,1,354.177,-4.985102807365161,-0.85727616199225
1.8539021015167236,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8626763267921966
1.8570256233215332,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8640263679921841
1.859933853149414,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8640263679921841
1.8630149364471436,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8599762443922249
1.8660557270050049,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8505259559923094
1.8690662384033203,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8505259559923094
1.872121810913086,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8613262855922091
1.8751628398895264,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8734766563920996
1.8782129287719727,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8640263679921841
1.8813064098358154,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.854576079592275
1.8843650817871094,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8599762443922249
1.8873322010040283,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8626763267921966
1.890333652496338,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8559261207922625
1.8931233882904053,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8491759147923219
1.896143913269043,RI8523,-5.0,1,354.177,-5.020458146424488,-0.854576079592275
1.8991379737854004,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8586262031922374
1.9019291400909424,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8613262855922091
1.9049296379089355,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8613262855922091
1.9079515933990479,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8599762443922249
1.9113233089447021,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.85727616199225
1.9140267372131348,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8586262031922374
1.9170544147491455,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8518759971922969
1.920264720916748,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8613262855922091
1.9230365753173828,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8532260383922843
1.925938606262207,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8640263679921841
1.9291186332702637,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8518759971922969
1.932042121887207,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8599762443922249
1.935042142868042,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8613262855922091
1.9380896091461182,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8707765739921247
1.9410626888275146,RI8523,-5.0,1,354.177,-5.020458146424488,-0.854576079592275
1.9441862106323242,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8653764091921716
1.9472401142120361,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8653764091921716
1.9503028392791748,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8653764091921716
1.9533073902130127,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8667264503921622
1.956357479095459,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8532260383922843
1.9602673053741455,RI8523,-5.0,1,354.177,-4.958586303070666,-0.8586262031922374
1.9631483554840088,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8653764091921716
1.9661507606506348,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8640263679921841
1.9691920280456543,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8586262031922374
1.9727163314819336,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8532260383922843
1.9757790565490723,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.85727616199225
1.978163242340088,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8653764091921716
1.9811153411865234,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8613262855922091
1.984259843826294,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8667264503921622
1.9871068000793457,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8694265327921372
1.9901719093322754,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8532260383922843
1.9932031631469727,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8626763267921966
1.9960532188415527,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8626763267921966
1.9990642070770264,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8640263679921841
2.0022480487823486,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8559261207922625
2.005540609359741,RI8523,-5.0,1,354.177,-4.985102807365161,-0.85727616199225
2.0456511974334717,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.843775749992372
2.0484671592712402,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8586262031922374
2.0508415699005127,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8626763267921966
2.053215265274048,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8559261207922625
2.0558156967163086,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8559261207922625
2.0583062171936035,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8586262031922374
2.0606634616851807,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8613262855922091
2.0635225772857666,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8613262855922091
2.066521406173706,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8613262855922091
2.06888484954834,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8613262855922091
2.0713741779327393,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8613262855922091
2.073765516281128,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8586262031922374
2.0759899616241455,RI8523,-5.0,1,354.177,-4.985102807365161,-0.85727616199225
2.0784225463867188,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8518759971922969
2.080735206604004,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8667264503921622
2.0833234786987305,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8667264503921622
2.085968494415283,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8505259559923094
2.0886402130126953,RI8523,-5.0,1,354.177,-4.967425137835497,-0.854576079592275
2.090855360031128,RI8523,-5.0,1,354.177,-4.958586303070666,-0.8532260383922843
2.0933678150177,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8478258735923344
2.09578800201416,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.85727616199225
2.098315715789795,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8451257911923595
2.1008148193359375,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8518759971922969
2.1038339138031006,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8491759147923219
2.1062493324279785,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8478258735923344
2.109128952026367,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8559261207922625
2.112344264984131,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8518759971922969
2.1151492595672607,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8586262031922374
2.1183016300201416,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8626763267921966
2.1211674213409424,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8626763267921966
2.123945713043213,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8532260383922843
2.1271541118621826,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8559261207922625
2.1299662590026855,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8491759147923219
2.1331326961517334,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8559261207922625
2.136039972305298,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8451257911923595
2.139075756072998,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8586262031922374
2.14210844039917,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8478258735923344
2.145280361175537,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8680764915921497
2.1483232975006104,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8491759147923219
2.151218891143799,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8478258735923344
2.1541597843170166,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8505259559923094
2.1572721004486084,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8518759971922969
2.1603047847747803,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8478258735923344
2.1637613773345947,RI8523,-5.0,1,354.177,-4.993941642129993,-0.85727616199225
2.166466236114502,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8626763267921966
2.16940975189209,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8532260383922843
2.172410011291504,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8532260383922843
2.17529559135437,RI8523,-5.0,1,354.177,-4.993941642129993,-0.8559261207922625
2.1781606674194336,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8586262031922374
2.1811532974243164,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8586262031922374
2.1842129230499268,RI8523,-5.0,1,354.177,-4.967425137835497,-0.8559261207922625
2.1877169609069824,RI8523,-5.0,1,354.177,-4.985102807365161,-0.8559261207922625
2.190683364868164,RI8523,-5.0,1,354.177,-5.0027804768948245,-0.8559261207922625
2.1933200359344482,RI8523,-5.0,1,354.177,-4.985102807365161,-0.85727616199225
2.1967110633850098,RI8523,-5.0,1,354.177,-5.020458146424488,-0.8491759147923219
2.199469804763794,RI8523,-5.0,1,354.177,-5.0292969811893204,-0.8559261207922625
2.2020390033721924,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8478258735923344
2.2049789428710938,RI8523,-5.0,1,354.168,-4.967425137835497,-0.8464758323923469
2.2081732749938965,RI8523,-5.0,1,354.168,-5.020458146424488,-0.8532260383922843
2.211061954498291,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8505259559923094
2.214517116546631,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8491759147923219
2.2173655033111572,RI8523,-5.0,1,354.168,-4.93206979877617,-0.8586262031922374
2.2201857566833496,RI8523,-5.0,1,354.168,-4.967425137835497,-0.854576079592275
2.2242631912231445,RI8523,-5.0,1,354.168,-5.020458146424488,-0.85727616199225
2.22743821144104,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8586262031922374
2.2304978370666504,RI8523,-5.0,1,354.168,-4.993941642129993,-0.854576079592275
2.233499050140381,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.85727616199225
2.2363014221191406,RI8523,-5.0,1,354.168,-5.020458146424488,-0.8640263679921841
2.239522695541382,RI8523,-5.0,1,354.168,-4.993941642129993,-0.854576079592275
2.242344856262207,RI8523,-5.0,1,354.168,-4.985102807365161,-0.8599762443922249
2.245307445526123,RI8523,-5.0,1,354.168,-4.958586303070666,-0.8586262031922374
2.248322010040283,RI8523,-5.0,1,354.168,-4.985102807365161,-0.8694265327921372
2.2512176036834717,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8721266151921121
2.254295825958252,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8640263679921841
2.257157325744629,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8613262855922091
2.260035514831543,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8613262855922091
2.263028860092163,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8505259559923094
2.2660276889801025,RI8523,-5.0,1,354.168,-4.985102807365161,-0.854576079592275
2.269000768661499,RI8523,-5.0,1,354.168,-5.0027804768948245,-0.8532260383922843
2.2719593048095703,RI8523,-5.0,1,354.168,-4.985102807365161,-0.85727616199225
2.275150775909424,RI8523,-5.0,1,354.168,-4.993941642129993,-0.854576079592275
2.2779624462127686,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8532260383922843
2.2809817790985107,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8640263679921841
2.284486770629883,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8640263679921841
2.287075996398926,RI8523,-5.0,1,354.168,-4.985102807365161,-0.8586262031922374
2.290879249572754,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8640263679921841
2.2936856746673584,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8626763267921966
2.296363353729248,RI8523,-5.0,1,354.168,-5.020458146424488,-0.8626763267921966
2.2992494106292725,RI8523,-5.0,1,354.168,-4.985102807365161,-0.8586262031922374
2.3022711277008057,RI8523,-5.0,1,354.168,-4.993941642129993,-0.854576079592275
2.3060200214385986,RI8523,-5.0,1,354.168,-4.993941642129993,-0.8505259559923094
